timestamp,temp,hum,batt_soc,batt_temp,pm2.5,pm10,no2_we,ox_we
2024-09-22 06:00:00,78.19,61.52,47.72,82.68,19.67,31.17,200.0,304.98
2024-09-22 06:10:00,81.53,63.92,47.2,86.92,19.72,35.57,258.76,352.72
2024-09-22 06:20:00,72.8,70.78,47.54,76.55,17.19,34.09,276.79,315.72
2024-09-22 06:30:00,71.91,57.17,47.81,74.32,13.13,32.22,263.31,296.47
2024-09-22 06:40:00,74.39,61.39,48.06,79.98,10.69,10.0,207.93,317.46
2024-09-22 06:50:00,79.51,51.45,47.47,84.85,10.44,23.41,249.77,342.82
2024-09-22 07:00:00,80.44,59.93,48.32,85.74,32.22,59.31,337.04,316.04
2024-09-22 07:10:00,77.15,45.96,48.84,79.57,28.19,44.11,328.91,355.97
2024-09-22 07:20:00,81.07,56.99,48.74,84.54,36.4,64.01,344.75,351.4
2024-09-22 07:30:00,85.67,61.63,49.48,90.59,34.06,57.9,322.78,339.41
2024-09-22 07:40:00,72.81,57.52,49.61,76.69,29.11,50.99,320.63,318.2
2024-09-22 07:50:00,79.42,61.45,50.77,82.03,8.78,12.45,321.49,335.37
2024-09-22 08:00:00,83.19,49.59,51.91,83.08,33.76,60.49,336.95,332.66
2024-09-22 08:10:00,86.09,55.08,53.73,84.81,30.9,51.06,354.27,331.54
2024-09-22 08:20:00,88.48,50.66,54.56,91.48,34.0,53.38,260.29,312.73
2024-09-22 08:30:00,86.85,60.18,56.01,87.32,22.15,38.27,329.64,347.09
2024-09-22 08:40:00,79.92,61.87,57.51,82.34,35.96,62.08,336.27,339.43
2024-09-22 08:50:00,83.96,45.84,58.31,88.3,41.34,62.65,344.32,349.19
2024-09-22 09:00:00,89.89,51.44,60.65,93.11,30.19,56.4,288.7,353.33
2024-09-22 09:10:00,86.26,48.57,62.64,89.89,21.02,28.82,352.77,327.16
2024-09-22 09:20:00,86.2,43.48,64.87,90.9,43.71,74.08,294.89,331.31
2024-09-22 09:30:00,85.2,49.89,66.0,89.08,21.42,35.85,291.34,356.05
2024-09-22 09:40:00,91.4,43.75,68.24,97.07,32.48,62.31,297.63,369.74
2024-09-22 09:50:00,84.16,46.99,69.7,88.9,26.46,48.71,310.3,326.35
2024-09-22 10:00:00,87.16,48.7,72.87,90.77,22.83,50.19,239.03,351.46
2024-09-22 10:10:00,89.27,46.63,74.82,95.26,5.0,19.2,222.14,361.38
2024-09-22 10:20:00,95.0,42.54,77.9,101.58,10.7,26.67,208.29,355.56
2024-09-22 10:30:00,87.72,45.31,80.62,92.36,9.3,13.27,253.2,354.65
2024-09-22 10:40:00,91.72,42.94,82.95,95.33,23.56,41.45,243.06,319.89
2024-09-22 10:50:00,81.58,42.61,85.05,84.93,5.0,10.0,216.59,328.73
2024-09-22 11:00:00,89.67,42.24,87.12,92.49,26.26,37.38,271.51,356.47
2024-09-22 11:10:00,90.07,57.09,89.26,95.0,5.0,10.0,330.83,363.43
2024-09-22 11:20:00,92.04,42.32,92.13,95.75,13.87,28.14,293.8,385.68
2024-09-22 11:30:00,89.16,43.96,94.26,91.36,13.48,24.13,213.9,425.55
2024-09-22 11:40:00,86.49,37.58,96.98,94.51,5.0,12.18,248.28,370.49
2024-09-22 11:50:00,95.0,42.38,99.67,96.54,7.61,14.42,270.64,337.72
2024-09-22 12:00:00,95.0,44.34,100.0,97.41,7.25,14.69,279.15,381.26
2024-09-22 12:10:00,88.77,49.99,100.0,95.72,17.01,34.06,238.05,364.35
2024-09-22 12:20:00,89.63,47.49,100.0,93.89,14.03,22.88,235.17,367.28
2024-09-22 12:30:00,82.66,55.07,100.0,90.22,14.01,24.43,253.63,355.99
2024-09-22 12:40:00,90.03,44.41,100.0,93.99,14.67,18.59,285.38,377.16
2024-09-22 12:50:00,91.62,42.65,100.0,94.5,13.12,20.24,210.21,370.9
2024-09-22 13:00:00,83.37,53.35,100.0,85.53,19.38,27.41,262.52,378.11
2024-09-22 13:10:00,91.87,39.53,100.0,92.85,32.47,56.23,258.74,344.86
2024-09-22 13:20:00,87.16,48.05,100.0,90.03,22.01,35.77,240.85,371.4
2024-09-22 13:30:00,85.25,53.77,100.0,89.25,15.44,27.65,269.67,367.51
2024-09-22 13:40:00,95.0,38.25,100.0,97.3,6.64,13.41,284.43,346.63
2024-09-22 13:50:00,89.48,40.89,100.0,91.82,19.57,33.94,226.72,385.66
2024-09-22 14:00:00,90.64,41.24,100.0,94.84,20.78,35.67,269.11,341.47
2024-09-22 14:10:00,95.0,45.49,100.0,99.57,7.47,10.0,304.71,392.88
2024-09-22 14:20:00,92.31,45.92,100.0,94.38,8.4,21.39,261.75,377.38
2024-09-22 14:30:00,95.0,57.61,100.0,95.9,5.0,10.0,277.29,390.38
2024-09-22 14:40:00,88.76,34.89,100.0,89.7,21.02,25.57,266.26,392.19
2024-09-22 14:50:00,90.36,45.57,100.0,91.07,10.71,20.43,214.59,373.83
2024-09-22 15:00:00,79.21,52.14,100.0,83.35,10.42,18.25,203.51,343.3
2024-09-22 15:10:00,84.83,60.84,100.0,89.13,5.0,12.77,287.12,361.75
2024-09-22 15:20:00,91.25,50.7,100.0,94.14,5.84,10.0,242.83,330.53
2024-09-22 15:30:00,90.89,41.4,100.0,91.46,10.11,20.4,286.36,350.69
2024-09-22 15:40:00,89.97,51.22,100.0,92.43,12.72,26.61,275.04,373.12
2024-09-22 15:50:00,87.72,37.36,100.0,90.46,21.61,36.9,269.72,393.66
2024-09-22 16:00:00,89.17,48.04,100.0,91.25,7.63,11.48,290.4,347.55
2024-09-22 16:10:00,81.39,52.03,100.0,83.19,15.12,37.45,233.18,346.13
2024-09-22 16:20:00,82.21,57.35,100.0,88.18,8.29,22.95,256.49,370.03
2024-09-22 16:30:00,82.57,51.9,100.0,83.89,17.38,35.98,261.8,386.95
2024-09-22 16:40:00,82.94,53.13,100.0,83.85,5.0,12.18,229.91,342.65
2024-09-22 16:50:00,83.45,62.41,100.0,83.85,19.72,38.03,234.27,316.01
2024-09-22 17:00:00,77.7,48.64,100.0,81.2,23.43,47.16,270.85,316.23
2024-09-22 17:10:00,80.13,59.84,100.0,81.89,35.25,53.84,307.1,336.89
2024-09-22 17:20:00,83.91,61.6,100.0,86.93,25.64,44.72,314.26,305.72
2024-09-22 17:30:00,82.3,63.6,100.0,86.02,31.57,56.23,302.19,298.54
2024-09-22 17:40:00,83.67,58.47,100.0,88.28,27.39,40.17,308.65,344.86
2024-09-22 17:50:00,80.75,51.91,100.0,84.17,45.03,80.0,328.05,292.33
2024-09-22 18:00:00,68.56,54.17,98.97,71.99,36.58,57.98,328.07,315.72
2024-09-22 18:10:00,77.95,59.19,98.7,83.1,31.68,48.68,315.74,311.31
2024-09-22 18:20:00,74.24,62.58,98.31,74.97,33.79,63.13,279.12,314.45
2024-09-22 18:30:00,75.86,58.86,98.06,78.23,29.12,53.68,331.35,303.55
2024-09-22 18:40:00,75.73,63.54,98.22,78.9,31.71,55.56,277.96,319.04
2024-09-22 18:50:00,76.85,62.02,99.14,81.36,16.57,38.84,290.21,309.54
2024-09-22 19:00:00,75.94,62.79,98.34,80.63,30.53,47.88,323.52,298.02
2024-09-22 19:10:00,74.52,63.34,97.39,78.87,25.46,42.34,300.63,250.0
2024-09-22 19:20:00,75.59,67.11,96.88,77.5,34.4,58.79,359.24,288.32
2024-09-22 19:30:00,71.71,63.94,96.07,76.59,21.92,39.44,319.32,280.07
2024-09-22 19:40:00,68.97,61.88,95.31,71.85,24.75,49.03,295.62,271.53
2024-09-22 19:50:00,77.44,66.49,94.34,79.33,27.53,46.78,326.94,250.0
2024-09-22 20:00:00,74.54,60.84,93.4,78.39,8.88,14.17,327.17,261.65
2024-09-22 20:10:00,72.16,64.92,92.9,74.38,20.46,35.09,210.79,250.0
2024-09-22 20:20:00,71.95,72.47,92.3,75.99,16.66,26.57,201.12,255.1
2024-09-22 20:30:00,60.12,68.13,91.67,65.68,13.97,23.14,236.35,270.39
2024-09-22 20:40:00,68.33,80.0,90.59,72.65,16.98,35.87,209.6,287.39
2024-09-22 20:50:00,68.04,68.17,89.81,72.54,22.34,33.79,266.06,250.0
2024-09-22 21:00:00,69.42,66.47,89.23,72.44,12.97,23.52,281.17,250.0
2024-09-22 21:10:00,67.11,67.73,88.41,70.69,17.08,33.13,234.25,250.0
2024-09-22 21:20:00,71.94,72.31,87.05,73.66,5.0,12.07,228.29,258.2
2024-09-22 21:30:00,65.37,67.04,86.24,68.5,7.16,10.0,281.63,257.23
2024-09-22 21:40:00,69.43,72.53,85.16,72.23,16.73,28.51,249.37,283.38
2024-09-22 21:50:00,68.79,72.72,84.57,72.26,17.6,32.28,268.82,253.95
2024-09-22 22:00:00,65.53,74.66,83.98,70.42,17.43,36.66,226.84,250.0
2024-09-22 22:10:00,65.47,67.07,83.19,70.22,6.94,10.0,261.99,250.0
2024-09-22 22:20:00,65.18,77.21,82.59,67.62,9.88,18.09,236.01,250.0
2024-09-22 22:30:00,59.63,68.36,81.61,62.7,5.0,10.0,246.54,250.0
2024-09-22 22:40:00,59.71,78.82,80.62,64.68,17.35,38.36,282.52,250.0
2024-09-22 22:50:00,65.85,69.95,80.19,66.5,23.57,36.77,219.84,250.0
2024-09-22 23:00:00,65.49,76.78,79.59,68.83,21.84,33.47,211.22,250.0
2024-09-22 23:10:00,64.92,78.12,78.62,66.64,12.75,18.51,235.52,250.0
2024-09-22 23:20:00,59.0,77.58,78.0,62.01,11.25,12.87,296.26,253.82
2024-09-22 23:30:00,70.33,72.54,77.02,74.79,5.0,10.0,223.16,250.0
2024-09-22 23:40:00,63.22,70.41,76.52,66.17,26.06,50.3,311.63,250.0
2024-09-22 23:50:00,62.01,72.98,75.86,65.04,8.3,12.34,202.06,258.58
2024-09-23 00:00:00,62.79,73.89,75.19,65.62,18.28,29.18,246.69,250.0
2024-09-23 00:10:00,60.99,73.98,74.51,66.07,6.53,21.42,212.23,250.0
2024-09-23 00:20:00,59.0,78.34,73.36,63.17,19.27,33.95,261.09,250.0
2024-09-23 00:30:00,65.14,75.71,72.76,70.54,12.51,18.29,224.57,250.0
2024-09-23 00:40:00,63.64,68.27,71.78,69.89,16.8,30.96,255.68,250.0
2024-09-23 00:50:00,59.0,78.0,71.28,63.35,28.25,55.8,274.12,278.37
2024-09-23 01:00:00,59.0,76.69,70.27,61.33,20.93,34.82,284.56,250.0
2024-09-23 01:10:00,59.0,74.18,69.38,59.58,18.02,25.56,242.31,250.0
2024-09-23 01:20:00,61.71,77.17,68.54,66.21,12.42,24.64,271.1,250.0
2024-09-23 01:30:00,61.19,70.15,68.13,65.92,21.7,41.87,233.49,250.0
2024-09-23 01:40:00,60.71,72.25,67.55,60.49,16.01,27.44,271.79,250.0
2024-09-23 01:50:00,66.13,74.85,66.13,72.59,20.54,43.44,233.9,250.0
2024-09-23 02:00:00,69.13,80.0,65.51,72.69,19.55,26.86,300.79,250.0
2024-09-23 02:10:00,59.0,70.35,64.28,63.83,19.31,35.52,289.24,250.0
2024-09-23 02:20:00,59.0,80.0,63.59,61.52,12.7,20.16,228.1,250.0
2024-09-23 02:30:00,63.49,75.25,62.76,67.95,25.76,45.47,203.37,250.0
2024-09-23 02:40:00,61.73,69.47,61.95,64.41,12.08,17.5,228.62,250.0
2024-09-23 02:50:00,62.21,65.95,61.23,67.89,8.37,10.0,296.94,250.0
2024-09-23 03:00:00,69.05,73.94,60.41,72.04,24.07,42.94,251.22,250.0
2024-09-23 03:10:00,74.89,76.06,59.66,79.61,10.51,12.74,217.83,250.0
2024-09-23 03:20:00,64.21,80.0,58.86,67.38,23.55,28.3,241.68,260.93
2024-09-23 03:30:00,65.48,65.31,58.04,66.24,30.82,51.8,253.05,265.21
2024-09-23 03:40:00,67.9,67.5,57.01,71.81,5.0,10.0,240.81,250.0
2024-09-23 03:50:00,62.59,73.19,56.4,69.92,10.58,19.92,271.39,274.24
2024-09-23 04:00:00,70.14,68.36,55.79,72.23,13.61,23.76,205.87,270.79
2024-09-23 04:10:00,69.16,68.52,55.02,73.57,5.0,17.2,312.11,271.76
2024-09-23 04:20:00,73.1,75.4,54.3,79.11,42.67,74.64,272.9,272.01
2024-09-23 04:30:00,69.6,64.62,53.34,73.73,17.91,30.21,269.38,251.54
2024-09-23 04:40:00,74.67,62.99,52.5,79.85,23.04,32.69,246.81,281.59
2024-09-23 04:50:00,67.01,64.62,51.67,69.49,12.88,21.86,215.77,277.57
2024-09-23 05:00:00,73.8,73.16,50.8,76.07,6.61,10.0,251.31,270.18
2024-09-23 05:10:00,77.85,74.46,49.73,80.6,27.09,60.85,229.18,312.96
2024-09-23 05:20:00,73.87,61.69,48.66,76.37,22.73,29.02,288.9,263.75
2024-09-23 05:30:00,78.38,52.38,48.16,82.18,8.74,22.67,200.0,276.03
2024-09-23 05:40:00,72.61,73.59,47.45,77.14,20.46,37.97,222.68,295.84
2024-09-23 05:50:00,80.09,65.53,46.37,81.59,19.06,34.37,200.0,266.84
2024-09-23 06:00:00,75.0,58.53,46.56,77.71,10.17,25.26,263.87,302.72
2024-09-23 06:10:00,75.71,63.07,47.12,77.17,16.06,27.83,235.68,298.18
2024-09-23 06:20:00,79.94,62.89,46.17,79.7,19.41,28.98,240.83,281.16
2024-09-23 06:30:00,80.48,67.9,46.36,84.73,15.26,27.34,293.02,282.36
2024-09-23 06:40:00,78.95,62.79,45.79,85.22,14.33,19.84,227.78,298.86
2024-09-23 06:50:00,74.78,57.19,46.26,76.56,20.91,38.32,207.14,284.18
2024-09-23 07:00:00,80.09,54.06,46.26,86.08,26.6,40.99,301.34,308.78
2024-09-23 07:10:00,81.81,55.82,47.11,86.29,22.06,34.82,293.62,293.49
2024-09-23 07:20:00,81.45,52.33,47.43,87.2,30.05,54.32,350.14,300.06
2024-09-23 07:30:00,78.86,52.56,48.5,83.76,29.2,62.79,330.79,313.22
2024-09-23 07:40:00,80.34,62.31,50.04,83.62,36.63,61.19,363.03,333.07
2024-09-23 07:50:00,80.88,53.29,51.35,85.27,35.48,64.8,287.46,339.64
2024-09-23 08:00:00,85.98,46.76,52.27,88.8,47.39,80.0,304.72,362.82
2024-09-23 08:10:00,79.63,61.37,54.2,83.72,25.71,49.59,282.84,332.63
2024-09-23 08:20:00,77.98,51.08,56.67,82.25,18.27,33.78,335.31,332.13
2024-09-23 08:30:00,89.82,38.13,58.46,95.34,35.63,64.95,247.66,334.01
2024-09-23 08:40:00,85.48,55.12,59.52,89.02,31.06,53.09,286.41,352.98
2024-09-23 08:50:00,79.68,38.94,60.69,84.47,27.6,51.76,269.69,336.36
2024-09-23 09:00:00,87.82,51.59,63.26,90.95,31.86,58.37,307.25,330.44
2024-09-23 09:10:00,80.07,52.7,64.21,82.41,25.24,45.72,320.8,386.94
2024-09-23 09:20:00,92.25,51.81,66.32,97.38,21.2,38.75,354.21,346.1
2024-09-23 09:30:00,85.95,47.95,67.65,87.28,17.46,38.05,285.53,354.86
2024-09-23 09:40:00,84.35,46.45,68.75,88.41,26.18,45.79,309.0,361.52
2024-09-23 09:50:00,92.61,49.01,70.71,95.61,28.75,53.18,247.84,348.68
2024-09-23 10:00:00,90.45,49.86,72.72,95.62,9.76,14.55,256.56,364.24
2024-09-23 10:10:00,92.16,44.07,75.58,96.47,6.28,18.6,228.91,381.98
2024-09-23 10:20:00,88.0,42.7,77.73,91.83,17.31,30.78,231.62,364.8
2024-09-23 10:30:00,89.3,56.6,80.32,92.8,12.14,19.38,267.86,387.69
2024-09-23 10:40:00,95.0,48.35,82.95,97.92,8.38,16.86,292.23,347.2
2024-09-23 10:50:00,86.38,39.79,85.61,90.92,10.68,12.7,225.09,335.99
2024-09-23 11:00:00,95.0,48.26,87.97,102.16,15.41,34.06,224.63,420.23
2024-09-23 11:10:00,91.63,48.19,90.83,96.57,12.29,19.32,241.81,385.01
2024-09-23 11:20:00,95.0,42.22,93.6,97.76,14.38,26.4,289.69,356.84
2024-09-23 11:30:00,95.0,43.73,97.02,98.89,24.56,37.0,273.71,371.02
2024-09-23 11:40:00,93.81,39.5,100.0,98.85,10.45,16.95,233.79,406.63
2024-09-23 11:50:00,92.35,49.24,100.0,96.31,17.19,21.29,244.68,385.38
2024-09-23 12:00:00,89.94,49.99,100.0,92.93,15.62,29.22,224.04,388.68
2024-09-23 12:10:00,88.04,41.27,100.0,90.91,5.47,10.0,250.74,380.55
2024-09-23 12:20:00,95.0,40.58,100.0,97.09,9.51,19.19,276.08,366.2
2024-09-23 12:30:00,94.95,48.13,100.0,100.28,9.14,15.55,245.79,333.96
2024-09-23 12:40:00,90.21,45.96,100.0,91.52,14.31,24.11,260.59,363.31
2024-09-23 12:50:00,88.15,48.59,100.0,91.6,32.57,57.69,257.92,386.03
2024-09-23 13:00:00,92.08,49.39,100.0,96.27,29.47,54.65,218.86,329.34
2024-09-23 13:10:00,95.0,47.7,100.0,100.33,14.8,27.33,245.78,360.1
2024-09-23 13:20:00,91.22,42.25,100.0,96.19,5.67,10.0,265.63,374.93
2024-09-23 13:30:00,87.5,53.34,100.0,90.84,28.51,55.22,246.6,408.88
2024-09-23 13:40:00,95.0,49.62,100.0,101.4,14.36,18.46,262.77,319.87
2024-09-23 13:50:00,95.0,35.83,100.0,98.56,10.1,28.65,200.0,391.48
2024-09-23 14:00:00,89.46,48.96,100.0,91.18,12.88,26.08,247.98,371.6
2024-09-23 14:10:00,89.97,44.99,100.0,94.04,20.48,28.04,278.28,369.0
2024-09-23 14:20:00,91.68,49.69,100.0,94.47,24.35,43.55,222.24,370.98
2024-09-23 14:30:00,85.53,45.72,100.0,91.35,14.22,24.58,219.89,337.0
2024-09-23 14:40:00,86.86,50.7,100.0,89.72,6.49,19.2,241.99,373.5
2024-09-23 14:50:00,88.07,42.75,100.0,88.8,21.18,32.08,233.04,340.09
2024-09-23 15:00:00,83.01,46.22,100.0,85.53,28.14,66.03,208.68,368.4
2024-09-23 15:10:00,91.28,41.47,100.0,95.1,10.86,27.28,273.05,384.48
2024-09-23 15:20:00,84.92,44.75,100.0,88.44,12.55,27.26,243.85,349.04
2024-09-23 15:30:00,90.61,49.66,100.0,94.32,10.02,24.84,225.4,316.19
2024-09-23 15:40:00,83.44,45.95,100.0,86.26,6.74,11.33,225.06,387.1
2024-09-23 15:50:00,89.37,49.09,100.0,91.94,28.16,48.31,293.58,374.64
2024-09-23 16:00:00,88.37,51.84,100.0,91.97,7.3,18.89,247.74,338.16
2024-09-23 16:10:00,81.43,50.4,100.0,86.88,5.0,10.76,253.44,333.81
2024-09-23 16:20:00,78.15,50.0,100.0,79.19,12.41,18.48,262.85,361.73
2024-09-23 16:30:00,83.58,54.11,100.0,83.64,16.39,24.15,245.35,344.56
2024-09-23 16:40:00,84.67,53.85,100.0,88.43,19.0,38.84,291.86,319.33
2024-09-23 16:50:00,85.21,46.97,100.0,90.46,26.54,30.13,246.11,339.31
2024-09-23 17:00:00,81.86,55.65,100.0,85.59,23.74,46.17,320.9,344.98
2024-09-23 17:10:00,78.52,52.97,100.0,81.03,22.9,33.99,344.56,352.46
2024-09-23 17:20:00,76.54,53.13,100.0,78.98,21.14,34.09,278.04,335.89
2024-09-23 17:30:00,81.44,53.61,100.0,87.23,24.86,34.04,310.39,357.28
2024-09-23 17:40:00,83.91,46.55,99.87,86.9,35.77,59.43,385.21,292.63
2024-09-23 17:50:00,84.09,53.91,100.0,87.46,23.49,31.81,292.94,320.35
2024-09-23 18:00:00,77.53,61.75,100.0,80.63,22.09,35.98,365.03,361.27
2024-09-23 18:10:00,72.27,57.7,99.83,79.97,33.03,64.39,342.51,269.66
2024-09-23 18:20:00,75.49,54.31,99.96,79.21,27.61,46.36,348.7,309.36
2024-09-23 18:30:00,81.35,57.68,99.73,82.01,19.87,25.73,313.88,300.45
2024-09-23 18:40:00,77.88,61.2,98.77,82.47,30.02,47.58,352.53,272.86
2024-09-23 18:50:00,77.5,61.71,97.91,80.83,29.52,40.64,374.13,278.64
2024-09-23 19:00:00,68.34,64.81,97.36,68.32,33.92,60.56,285.7,291.62
2024-09-23 19:10:00,72.36,65.36,96.81,73.71,20.61,35.28,269.59,251.11
2024-09-23 19:20:00,76.83,65.14,96.28,83.33,26.43,43.48,304.75,260.35
2024-09-23 19:30:00,73.04,70.31,95.26,75.95,23.15,41.65,289.19,290.33
2024-09-23 19:40:00,70.68,63.43,94.62,73.54,38.21,59.13,346.98,250.0
2024-09-23 19:50:00,78.39,72.71,93.97,78.86,38.55,59.19,294.51,251.47
2024-09-23 20:00:00,63.42,73.42,93.32,67.65,5.0,10.0,232.63,259.66
2024-09-23 20:10:00,67.93,67.51,92.6,73.37,21.52,29.94,258.8,250.0
2024-09-23 20:20:00,66.07,72.21,91.89,69.7,12.3,18.27,220.22,250.0
2024-09-23 20:30:00,74.65,64.94,91.26,78.11,17.08,32.24,244.13,250.0
2024-09-23 20:40:00,65.77,64.63,89.9,72.05,5.0,17.38,276.1,305.08
2024-09-23 20:50:00,71.61,69.25,89.32,75.19,14.08,31.06,270.53,288.04
2024-09-23 21:00:00,67.99,65.66,88.42,73.83,24.26,36.38,244.86,255.89
2024-09-23 21:10:00,72.79,68.41,87.62,77.16,14.0,23.49,240.03,250.0
2024-09-23 21:20:00,62.06,60.2,86.39,63.88,10.28,16.93,284.5,250.0
2024-09-23 21:30:00,61.95,67.02,85.62,64.96,7.39,11.7,223.97,250.0
2024-09-23 21:40:00,64.97,71.25,84.52,70.12,5.0,10.0,230.25,267.97
2024-09-23 21:50:00,65.09,68.79,83.63,67.42,16.41,28.15,200.0,251.91
2024-09-23 22:00:00,64.03,68.85,83.09,70.19,5.0,10.0,287.6,250.0
2024-09-23 22:10:00,63.49,73.62,82.73,68.41,14.26,23.95,244.68,250.0
2024-09-23 22:20:00,68.98,73.41,81.62,71.44,22.06,32.04,252.79,250.0
2024-09-23 22:30:00,67.23,67.85,80.68,67.86,14.38,33.31,270.0,250.0
2024-09-23 22:40:00,60.98,67.78,79.6,65.04,14.24,29.1,249.34,250.0
2024-09-23 22:50:00,66.53,66.74,79.0,69.31,14.32,25.09,278.72,272.32
2024-09-23 23:00:00,61.24,66.17,78.09,67.22,18.93,28.62,270.98,250.0
2024-09-23 23:10:00,62.26,74.08,77.1,65.14,11.15,16.46,213.89,250.0
2024-09-23 23:20:00,64.63,80.0,76.34,66.1,24.73,37.51,301.47,250.0
2024-09-23 23:30:00,65.97,71.51,75.7,69.67,6.49,12.65,225.59,250.0
2024-09-23 23:40:00,63.95,75.21,74.76,65.08,13.4,28.01,307.53,250.0
2024-09-23 23:50:00,64.63,74.95,74.24,66.64,28.53,46.87,270.49,250.0
2024-09-24 00:00:00,62.72,76.1,73.16,68.7,21.27,30.88,288.3,250.0
2024-09-24 00:10:00,62.24,76.85,72.25,67.01,18.66,35.64,257.77,250.0
2024-09-24 00:20:00,66.71,76.86,71.46,72.93,8.51,19.04,289.45,250.0
2024-09-24 00:30:00,64.02,66.15,71.02,67.87,8.56,16.57,273.44,250.0
2024-09-24 00:40:00,63.68,80.0,70.23,68.31,16.94,21.87,260.01,250.0
2024-09-24 00:50:00,61.36,80.0,69.65,64.19,20.23,33.74,313.81,250.0
2024-09-24 01:00:00,59.0,67.42,68.7,64.03,18.18,26.74,200.0,250.0
2024-09-24 01:10:00,59.0,70.11,67.94,62.74,10.48,20.36,256.5,250.0
2024-09-24 01:20:00,66.36,80.0,67.0,72.07,16.56,34.38,200.49,250.0
2024-09-24 01:30:00,63.76,71.8,66.45,67.43,9.72,19.88,200.0,250.0
2024-09-24 01:40:00,61.9,65.27,65.76,65.67,19.9,33.31,304.69,250.0
2024-09-24 01:50:00,62.19,76.85,64.81,62.54,22.79,37.24,267.57,250.0
2024-09-24 02:00:00,66.22,76.76,63.82,70.27,16.29,26.33,211.88,267.99
2024-09-24 02:10:00,68.79,72.52,63.15,74.06,18.19,26.06,234.04,250.0
2024-09-24 02:20:00,68.19,70.23,62.49,70.26,19.41,46.06,223.39,263.41
2024-09-24 02:30:00,64.1,70.9,61.88,70.29,9.82,18.82,240.2,250.0
2024-09-24 02:40:00,66.08,80.0,61.16,71.11,15.08,24.1,217.45,250.0
2024-09-24 02:50:00,69.02,66.09,60.61,72.41,17.92,27.71,212.82,250.0
2024-09-24 03:00:00,66.78,74.08,59.65,68.16,7.33,22.77,281.09,250.0
2024-09-24 03:10:00,61.04,69.62,58.73,64.08,5.0,14.27,247.27,250.0
2024-09-24 03:20:00,70.42,77.27,57.85,74.33,5.0,10.0,265.79,250.21
2024-09-24 03:30:00,69.4,62.97,56.89,72.98,11.18,19.33,220.89,250.0
2024-09-24 03:40:00,66.62,72.8,55.95,71.01,14.32,26.91,221.11,272.34
2024-09-24 03:50:00,66.28,71.42,55.43,68.2,6.79,15.8,226.59,265.29
2024-09-24 04:00:00,69.3,74.3,54.84,76.78,6.77,11.22,286.32,274.11
2024-09-24 04:10:00,67.84,67.86,54.11,71.53,17.74,36.79,230.04,250.0
2024-09-24 04:20:00,72.73,58.86,53.46,74.69,20.07,30.62,230.11,265.36
2024-09-24 04:30:00,71.17,59.32,52.68,76.21,20.88,33.77,211.94,269.57
2024-09-24 04:40:00,68.96,74.44,51.82,73.14,13.13,17.61,304.89,265.71
2024-09-24 04:50:00,74.03,67.62,51.01,78.51,5.04,12.49,268.75,283.46
2024-09-24 05:00:00,74.77,77.45,50.06,81.03,31.93,53.54,247.31,266.74
2024-09-24 05:10:00,78.3,69.49,49.4,80.61,19.19,41.16,251.21,291.57
2024-09-24 05:20:00,69.93,63.94,48.23,74.88,5.06,10.0,291.54,306.26
2024-09-24 05:30:00,74.76,60.99,47.58,79.63,15.87,22.54,240.78,288.82
2024-09-24 05:40:00,70.89,57.37,46.71,74.61,12.71,18.71,260.02,290.06
2024-09-24 05:50:00,69.52,60.42,45.93,72.94,10.54,17.84,284.61,299.21
2024-09-24 06:00:00,76.22,54.75,46.4,78.75,22.93,41.29,220.26,307.51
2024-09-24 06:10:00,81.05,60.95,46.28,84.35,16.89,27.53,238.56,326.32
2024-09-24 06:20:00,72.59,63.98,46.14,72.67,16.67,25.61,247.56,312.58
2024-09-24 06:30:00,80.47,52.32,46.09,83.42,20.95,30.74,318.75,288.98
2024-09-24 06:40:00,81.16,64.58,45.32,85.44,14.54,23.51,246.33,297.07
2024-09-24 06:50:00,79.19,57.71,44.44,82.26,14.98,30.27,238.0,308.15
2024-09-24 07:00:00,78.71,57.83,45.21,82.26,46.97,80.0,309.51,323.41
2024-09-24 07:10:00,80.58,58.11,45.88,82.88,48.75,80.0,349.12,284.1
2024-09-24 07:20:00,79.44,54.79,46.33,83.62,21.52,38.9,292.22,327.93
2024-09-24 07:30:00,81.25,48.86,46.94,88.15,37.55,70.58,309.62,331.25
2024-09-24 07:40:00,82.91,52.03,48.36,90.36,29.39,49.81,302.65,352.89
2024-09-24 07:50:00,81.49,58.07,49.91,83.48,28.64,51.45,348.48,328.99
2024-09-24 08:00:00,86.64,55.32,51.44,89.1,13.01,37.38,271.52,331.59
2024-09-24 08:10:00,86.36,53.4,52.7,88.28,32.5,56.57,308.53,349.73
2024-09-24 08:20:00,80.58,49.78,55.02,84.73,23.37,34.11,347.49,321.39
2024-09-24 08:30:00,84.44,53.1,56.12,86.36,26.8,39.38,311.18,338.97
2024-09-24 08:40:00,84.27,54.77,57.44,88.14,42.25,70.87,275.97,339.85
2024-09-24 08:50:00,86.04,54.91,59.06,86.71,36.62,66.24,339.27,346.06
2024-09-24 09:00:00,79.14,55.92,61.23,82.38,25.24,38.29,321.34,353.73
2024-09-24 09:10:00,87.47,50.43,63.09,92.09,34.32,61.66,323.94,368.16
2024-09-24 09:20:00,87.11,51.3,64.57,92.26,34.39,62.11,289.11,366.13
2024-09-24 09:30:00,95.0,50.57,66.45,102.0,21.51,38.32,300.56,366.7
